Time,Rad_Sky,Rad_Water
2025-06-26 07:50:19,26614308.63603238,51259667.49605319
2025-06-26 07:50:20,24983243.817597546,51386756.62132518
2025-06-26 07:50:21,24093075.286338553,51345713.47651218
2025-06-26 07:50:22,27940070.69910548,51185753.494968586
2025-06-26 07:50:23,25967965.43104683,51430235.58464879
2025-06-26 07:50:24,24450267.714797545,51377097.63491984
2025-06-26 07:50:25,25284289.48410938,51297452.6945415
2025-06-26 07:50:26,25776058.433879778,51404467.60150299
2025-06-26 07:50:27,25574139.70599787,51365025.43873253
2025-06-26 07:50:28,25220283.023822613,51378707.390094504
2025-06-26 07:50:29,25689321.585826717,51382731.910843424
2025-06-26 07:50:30,25060726.086315524,51406077.87275854
2025-06-26 07:50:31,26147064.084234633,51355368.91121674
2025-06-26 07:50:32,25475381.94284171,51414934.907323144
2025-06-26 07:50:33,24908474.941212114,51418961.1357132
2025-06-26 07:50:34,25883958.541125342,51350541.05726418
2025-06-26 07:50:35,25158441.253583625,51439900.58204737
2025-06-26 07:50:36,25561651.404477537,51341690.701245524
2025-06-26 07:50:37,25977427.20825048,51385146.714364454
2025-06-26 07:50:38,25353058.3345178,51451177.79373309
2025-06-26 07:50:39,25168741.389196,51443927.986872196
2025-06-26 07:50:40,25780766.434167903,51359392.33154036
2025-06-26 07:50:41,26019506.48230675,51401247.1500669
2025-06-26 07:50:42,25926465.05878508,51405272.73333599
2025-06-26 07:50:43,25223377.692983273,51394001.5783231
2025-06-26 07:50:44,24948401.889817994,51369049.314399384
2025-06-26 07:50:45,24978118.028594602,51418961.1357132
2025-06-26 07:50:46,26594555.60336277,51405272.73333599
2025-06-26 07:50:47,26424644.18693278,51456011.33986443
2025-06-26 07:50:48,25219251.522061706,51444733.490607366
2025-06-26 07:50:49,25047887.15848518,51451177.79373309
2025-06-26 07:50:50,24192343.432519406,51449566.672410786
2025-06-26 07:50:51,27039398.68664902,51414934.907323144
2025-06-26 07:50:52,26543881.6289323,51504361.83020713
2025-06-26 07:50:53,25768735.982125603,51474542.46473104
2025-06-26 07:50:54,24051541.76231388,51500331.57896772
2025-06-26 07:50:55,26415077.62410687,51324797.116851375
2025-06-26 07:50:56,26040562.610754497,51471319.37197202
2025-06-26 07:50:57,24897732.458347864,51443927.986872196
2025-06-26 07:50:58,24905916.93478182,51389171.53868656
2025-06-26 07:50:59,26243261.215414345,51325601.497364566
2025-06-26 07:51:00,25832591.11005342,51417350.62158793
2025-06-26 07:51:01,25963235.377044786,51428624.858008265
2025-06-26 07:51:02,24511988.457590558,51403662.47725962
2025-06-26 07:51:03,25771874.01112972,51356173.580103524
2025-06-26 07:51:04,24954035.94793442,51408493.33656396
2025-06-26 07:51:05,26639948.274092574,51347322.63974069
2025-06-26 07:51:06,25504983.32696221,51436678.79480815
2025-06-26 07:51:07,25014012.863865167,51390781.52154102
2025-06-26 07:51:08,25179044.25493832,51373073.37979472
2025-06-26 07:51:09,25818450.439031627,51375487.91010217
2025-06-26 07:51:10,26101687.575841613,51402857.36060583
2025-06-26 07:51:11,25037619.08458059,51376292.76871638
2025-06-26 07:51:12,25871372.667382892,51406077.87275854
2025-06-26 07:51:13,25868751.107997123,51426208.82497164
2025-06-26 07:51:14,25041212.600218643,51397221.75653648
2025-06-26 07:51:15,24901312.952265196,51372268.55153732
2025-06-26 07:51:16,25631428.22867081,51340081.64426049
2025-06-26 07:51:17,26143896.630673163,51388366.558643356
2025-06-26 07:51:18,26254904.883608945,51368244.52408779
2025-06-26 07:51:19,24836404.44657637,51432651.73153393
2025-06-26 07:51:20,25330294.356609855,51274940.34512527
2025-06-26 07:51:21,25047887.15848518,51356978.256579235
2025-06-26 07:51:22,26095360.013609096,51336863.62135564
2025-06-26 07:51:23,25382049.810024295,51341690.701245524
2025-06-26 07:51:24,25493036.233111437,51355368.91121674
2025-06-26 07:51:25,25733711.428922094,51355368.91121674
2025-06-26 07:51:26,25299273.891194154,51380317.17562623
2025-06-26 07:51:27,25815308.7469548,51344104.34363904
2025-06-26 07:51:28,25576741.93193117,51344104.34363904
2025-06-26 07:51:29,25056103.58133403,51323188.37859073
2025-06-26 07:51:30,24879323.76036434,51325601.497364566
2025-06-26 07:51:31,26828458.54025752,51341690.701245524
2025-06-26 07:51:32,24739502.193084538,51377902.508712575
2025-06-26 07:51:33,24727279.37745844,51293432.19582881
2025-06-26 07:51:34,26613774.64603824,51266097.83548153
2025-06-26 07:51:35,25527848.72525181,51386756.62132518
2025-06-26 07:51:36,25286872.59264613,51313536.58646312
2025-06-26 07:51:37,25043779.601646964,51319970.99313216
2025-06-26 07:51:38,26266022.40239162,51240379.39144406
2025-06-26 07:51:39,24366449.190692194,51338472.61763053
2025-06-26 07:51:40,25984787.907069735,51182541.29947273
2025-06-26 07:51:41,25281706.546367045,51381122.07977599
2025-06-26 07:51:42,27230262.914281383,51312732.319777586
2025-06-26 07:51:43,24239060.960132953,51398831.89118011
2025-06-26 07:51:44,25018630.337211076,51279763.91918803
2025-06-26 07:51:45,26043721.97844072,51314340.860737145
2025-06-26 07:51:46,25996883.406900063,51348127.23273821
2025-06-26 07:51:47,25099782.60110238,51351345.680617265
2025-06-26 07:51:48,25359786.58774154,51386756.62132518
2025-06-26 07:51:49,26507115.35873577,51332036.81466007
2025-06-26 07:51:50,24753767.095776152,51460039.503705315
2025-06-26 07:51:51,25932766.151990995,51298256.81704873
2025-06-26 07:51:52,25131673.676342312,51336863.62135564
2025-06-26 07:51:53,26477832.4320255,51359392.33154036
2025-06-26 07:51:54,24920755.742239974,51493883.57170537
2025-06-26 07:51:55,26367278.30487651,51370658.91779004
2025-06-26 07:51:56,24663682.197613526,51466484.96054616
2025-06-26 07:51:57,25769258.96981358,51361806.47480269
2025-06-26 07:51:58,25988468.761415735,51468902.13210232
2025-06-26 07:51:59,25939593.452213675,51428624.858008265
2025-06-26 07:52:00,26127007.726931076,51419766.404160455
2025-06-26 07:52:01,25160501.062306777,51435873.366973385
2025-06-26 07:52:02,25684624.384356502,51406077.87275854
2025-06-26 07:52:03,25397589.77728492,51516453.72255699
2025-06-26 07:52:04,26572144.692138545,51486630.14422441
2025-06-26 07:52:05,25118811.21644666,51512422.9020005
2025-06-26 07:52:06,26583348.62600781,51423792.86024374
2025-06-26 07:52:07,24920755.742239974,51549513.60954283
2025-06-26 07:52:08,27063142.03154691,51383536.83776115
2025-06-26 07:52:09,26050568.123928525,51571291.72350126
2025-06-26 07:52:10,24778233.621479776,51521290.95772775
2025-06-26 07:52:11,26182979.199186254,51418961.1357132
2025-06-26 07:52:12,24522116.249379605,51508392.27121766
2025-06-26 07:52:13,25798033.855331138,51399636.969886154
2025-06-26 07:52:14,27124721.258167073,51497913.51931366
2025-06-26 07:52:15,26350827.01837596,51519678.515640035
2025-06-26 07:52:16,25507061.45197946,51483406.5960339
2025-06-26 07:52:17,24746633.977896012,51447150.04735349
2025-06-26 07:52:18,24992984.69422467,51390781.52154102
2025-06-26 07:52:19,26807530.282589555,51480183.16929272
2025-06-26 07:52:20,25146599.47245279,51508392.27121766
2025-06-26 07:52:21,23970111.45246266,51484212.47169566
2025-06-26 07:52:22,29216656.550850578,51427014.161727294
2025-06-26 07:52:23,26640482.60236215,51647154.99911716
2025-06-26 07:52:24,24087568.16559913,51563225.110086165
2025-06-26 07:52:25,25229051.89156927,51312732.319777586
2025-06-26 07:52:26,26063737.053270735,51477765.67893749
2025-06-26 07:52:27,26310522.842196967,51503555.76477762
2025-06-26 07:52:28,24928945.122524682,51497107.5146105
2025-06-26 07:52:29,25012986.8336607,51450372.22927685
2025-06-26 07:52:30,26399138.31533585,51404467.60150299
2025-06-26 07:52:31,25891826.720070977,51460039.503705315
2025-06-26 07:52:32,25031972.806408186,51433457.12900883
2025-06-26 07:52:33,25496671.921911128,51392391.534753196
2025-06-26 07:52:34,25249176.162980355,51431846.34164896
2025-06-26 07:52:35,25664797.876113642,51418155.8748557
2025-06-26 07:52:36,25006831.225016553,51380317.17562623
2025-06-26 07:52:37,26205177.95761186,51359392.33154036
2025-06-26 07:52:38,24352329.54257326,51467290.67680784
2025-06-26 07:52:39,27318687.219543464,51307906.8790209
2025-06-26 07:52:40,24647418.39489521,51465679.251874894
2025-06-26 07:52:41,25241950.870421097,51317558.033717684
2025-06-26 07:52:42,26093778.277758982,51329623.51375951
2025-06-26 07:52:43,24699792.36302506,51394001.5783231
2025-06-26 07:52:44,25815832.345148616,51277352.09801075
2025-06-26 07:52:45,24747143.442106158,51325601.497364566
2025-06-26 07:52:46,26205706.647426043,51332841.26347091
2025-06-26 07:52:47,26173997.43811056,51373878.21564135
2025-06-26 07:52:48,24655041.185915224,51365830.19868767
2025-06-26 07:52:49,25372211.013524815,51265294.016495645
2025-06-26 07:52:50,25613712.017526638,51381926.99151507
2025-06-26 07:52:51,25173892.480786487,51361806.47480269
2025-06-26 07:52:52,25343226.811655883,51384341.77226813
2025-06-26 07:52:53,25715427.25983336,51375487.91010217
2025-06-26 07:52:54,25373764.343624145,51396416.70059889
2025-06-26 07:52:55,26711609.79687382,51373878.21564135
2025-06-26 07:52:56,25215125.788141787,51447150.04735349
2025-06-26 07:52:57,24876256.502000283,51333645.71987046
2025-06-26 07:52:58,25085388.77547016,51365830.19868767
2025-06-26 07:52:59,25543446.36759793,51416545.37590994
2025-06-26 07:53:00,26191434.437814575,51451177.79373309
2025-06-26 07:53:01,25020169.617695764,51485018.354947954
2025-06-26 07:53:02,27265502.048949555,51357782.94064394
2025-06-26 07:53:03,24312016.971417833,51460845.159244336
2025-06-26 07:53:04,24781293.039242383,51358587.63229768
2025-06-26 07:53:05,25437503.864486977,51372268.55153732
2025-06-26 07:53:06,26422518.091081023,51386756.62132518
2025-06-26 07:53:07,25497191.333399206,51426208.82497164
2025-06-26 07:53:08,25241950.870421097,51394001.5783231
2025-06-26 07:53:09,25251756.949021038,51389976.52631908
2025-06-26 07:53:10,25436985.239816412,51381122.07977599
2025-06-26 07:53:11,24803226.034261495,51404467.60150299
2025-06-26 07:53:12,26131229.29259038,51333645.71987046
2025-06-26 07:53:13,24276275.888054293,51372268.55153732
2025-06-26 07:53:14,26033718.16289849,51327210.28115668
2025-06-26 07:53:15,26977944.194901578,51394001.5783231
2025-06-26 07:53:16,24730843.960716028,51370658.91779004
2025-06-26 07:53:17,25025814.171051748,51364220.68636648
2025-06-26 07:53:18,24929968.917670082,51300669.23009977
2025-06-26 07:53:19,26071640.473093346,51284587.7664191
2025-06-26 07:53:20,24800675.039609186,51417350.62158793
2025-06-26 07:53:21,26658653.87174493,51307906.8790209
2025-06-26 07:53:22,25346331.236509673,51392391.534753196
2025-06-26 07:53:23,25573098.863559105,51331232.37343791
2025-06-26 07:53:24,25260532.8987843,51372268.55153732
2025-06-26 07:53:25,24735427.48596768,51377097.63491984
2025-06-26 07:53:26,26800556.53330595,51311123.80917175
2025-06-26 07:53:27,25411581.00968419,51450372.22927685
2025-06-26 07:53:28,25080249.419413798,51404467.60150299
2025-06-26 07:53:29,25520571.933867987,51339277.12715115
2025-06-26 07:53:30,26273965.346125595,51375487.91010217
2025-06-26 07:53:31,25004779.57358963,51437484.230232954
2025-06-26 07:53:32,25910191.811293557,51382731.910843424
2025-06-26 07:53:33,25150717.943383217,51428624.858008265
2025-06-26 07:53:34,26312643.122769523,51330427.939804375
2025-06-26 07:53:35,25357198.661324196,51463262.17140314
2025-06-26 07:53:36,25738937.01988123,51305494.26108556
2025-06-26 07:53:37,23959134.609154638,51456011.33986443
2025-06-26 07:53:38,26636742.44946325,51246808.274039686
2025-06-26 07:53:39,26473574.835101075,51460845.159244336
2025-06-26 07:53:40,26254904.883608945,51439095.12385251
2025-06-26 07:53:41,24339727.204628028,51418155.8748557
2025-06-26 07:53:42,24877278.894219484,51349736.441499956
2025-06-26 07:53:43,26817724.78689591,51370658.91779004
2025-06-26 07:53:44,26450697.812366024,51435067.94672854
2025-06-26 07:53:45,24394704.432412893,51455205.729867026
2025-06-26 07:53:46,25278607.246519826,51268509.33796614
2025-06-26 07:53:47,26086397.66199335,51320775.32811399
2025-06-26 07:53:48,25217704.320631396,51389976.52631908
2025-06-26 07:53:49,25025814.171051748,51366634.96623194
2025-06-26 07:53:50,25477977.66590183,51346518.05433197
2025-06-26 07:53:51,24574317.38324362,51389976.52631908
2025-06-26 07:53:52,25323054.04758569,51336863.62135564
2025-06-26 07:53:53,26845638.29805956,51344104.34363904
2025-06-26 07:53:54,25298757.091849066,51412519.26136585
2025-06-26 07:53:55,25205328.921416372,51320775.32811399
2025-06-26 07:53:56,24203891.779721823,51394001.5783231
2025-06-26 07:53:57,25183166.16572335,51258863.73776962
2025-06-26 07:53:58,24446223.981334317,51339277.12715115
2025-06-26 07:53:59,27499906.318313632,51334450.18385868
2025-06-26 07:54:00,25413654.20884846,51379512.27906576
2025-06-26 07:54:01,24641829.319930904,51306298.45947568
2025-06-26 07:54:02,24823640.11594278,51203422.740041144
2025-06-26 07:54:03,23989578.43803358,51287803.81633441
2025-06-26 07:54:04,27419813.78010811,51255648.780512765
2025-06-26 07:54:05,24960183.1333776,51365025.43873253
2025-06-26 07:54:06,24552515.91779829,51278156.03081518
2025-06-26 07:54:07,25057130.756929554,51267705.49621678
2025-06-26 07:54:08,25164621.00734839,51220292.26315522
2025-06-26 07:54:09,24985294.32401353,51249219.230207965
2025-06-26 07:54:10,25284289.48410938,51208242.262367316
2025-06-26 07:54:11,24448751.26386828,51213865.383627534
2025-06-26 07:54:12,24634717.14097173,51232343.97107446
2025-06-26 07:54:13,26299393.17703006,51240379.39144406
2025-06-26 07:54:14,25461367.99412112,51311123.80917175
2025-06-26 07:54:15,24419950.29610213,51248415.57056427
2025-06-26 07:54:16,24848662.206210516,51175314.30343185
2025-06-26 07:54:17,25641853.228754207,51229130.015374556
2025-06-26 07:54:18,24634209.179151755,51272528.66053125
2025-06-26 07:54:19,24949938.369366076,51212258.73961748
2025-06-26 07:54:20,25664797.876113642,51298256.81704873
2025-06-26 07:54:21,26083234.953476645,51289411.886820674
2025-06-26 07:54:22,24894663.729152594,51309515.32891953
2025-06-26 07:54:23,24933552.415253762,51283783.772910476
2025-06-26 07:54:24,24648434.67868559,51295040.37254928
2025-06-26 07:54:25,25719083.4217773,51249219.230207965
2025-06-26 07:54:26,25053022.21820231,51321579.6706844
2025-06-26 07:54:27,26056361.92355749,51268509.33796614
2025-06-26 07:54:28,24515026.510029443,51332036.81466007
2025-06-26 07:54:29,26270258.446268514,51227523.083048806
2025-06-26 07:54:30,24767017.85168323,51329623.51375951
2025-06-26 07:54:31,25811643.751700442,51324797.116851375
2025-06-26 07:54:32,24903870.652226426,51333645.71987046
2025-06-26 07:54:33,24989908.36212923,51311123.80917175
2025-06-26 07:54:34,25360821.80616006,51363415.941589475
2025-06-26 07:54:35,26631399.960737333,51388366.558643356
2025-06-26 07:54:36,24702845.49664629,51394806.61149227
2025-06-26 07:54:37,24636749.056201063,51326405.88546632
2025-06-26 07:54:38,26545480.907477364,51328819.09530327
2025-06-26 07:54:39,25139907.888671678,51367439.741365284
2025-06-26 07:54:40,25343744.198710382,51356173.580103524
2025-06-26 07:54:41,25179559.46989549,51328819.09530327
2025-06-26 07:54:42,25373764.343624145,51394806.61149227
2025-06-26 07:54:43,26590285.919770874,51378707.390094504
2025-06-26 07:54:44,24264705.113777574,51408493.33656396
2025-06-26 07:54:45,25858790.747232735,51325601.497364566
2025-06-26 07:54:46,26610570.851033136,51451177.79373309
2025-06-26 07:54:47,24449256.740727242,51476959.86400016
2025-06-26 07:54:48,25544486.429487225,51340081.64426049
2025-06-26 07:54:49,25188319.168558307,51431040.959353894
2025-06-26 07:54:50,25887105.627355397,51369854.11230015
2025-06-26 07:54:51,25260532.8987843,51470513.61775838
2025-06-26 07:54:52,26538018.138840392,51393196.55274345
2025-06-26 07:54:53,24318061.092087638,51447955.58144914
2025-06-26 07:54:54,25231631.34589033,51395611.65225084
2025-06-26 07:54:55,26157624.05123382,51414129.68441431
2025-06-26 07:54:56,25608502.874223962,51501137.61403395
2025-06-26 07:54:57,24761411.201465704,51382731.910843424
2025-06-26 07:54:58,26027927.614200063,51408493.33656396
2025-06-26 07:54:59,25258467.791841663,51419766.404160455
2025-06-26 07:55:00,24674359.100390367,51408493.33656396
2025-06-26 07:55:01,24959158.53433609,51328819.09530327
2025-06-26 07:55:02,25901270.573711246,51388366.558643356
2025-06-26 07:55:03,25402252.967507377,51400442.05618173
2025-06-26 07:55:04,25710204.754053593,51386756.62132518
2025-06-26 07:55:05,24428032.553416338,51447955.58144914
2025-06-26 07:55:06,25122926.73966008,51332036.81466007
2025-06-26 07:55:07,25922264.879330575,51369049.314399384
2025-06-26 07:55:08,25061753.384655796,51406077.87275854
2025-06-26 07:55:09,24816493.948796894,51314340.860737145
2025-06-26 07:55:10,24721169.43852635,51362611.20440157
2025-06-26 07:55:11,25652280.969421744,51346518.05433197
2025-06-26 07:55:12,26403388.191166565,51377097.63491984
2025-06-26 07:55:13,24463918.520850837,51418155.8748557
2025-06-26 07:55:14,24613388.594593152,51269313.18730342
2025-06-26 07:55:15,24216448.39283441,51324797.116851375
2025-06-26 07:55:16,26589218.567890294,51249219.230207965
2025-06-26 07:55:17,25933291.2877274,51323992.74392679
2025-06-26 07:55:18,24671816.708803467,51287803.81633441
2025-06-26 07:55:19,25738414.429930508,51230736.97804977
2025-06-26 07:55:20,24247607.05411891,51280567.87475644
2025-06-26 07:55:21,24433590.11257031,51269313.18730342
2025-06-26 07:55:22,26082707.85945385,51239575.81526347
2025-06-26 07:55:23,25435429.406845976,51307906.8790209
2025-06-26 07:55:24,25932241.02312176,51268509.33796614
2025-06-26 07:55:25,24381078.715029098,51299865.084827796
2025-06-26 07:55:26,24775684.293765478,51213062.05782891
2025-06-26 07:55:27,24979655.693741046,51245201.007865444
2025-06-26 07:55:28,25566334.055348475,51251630.25466482
2025-06-26 07:55:29,25411062.72699029,51271724.78084245
2025-06-26 07:55:30,24725242.62234611,51275744.255165786
