Time,Rad_Sky,Rad_Water
2025-07-09 16:50:44,48253083.279364705,55250702.966780126
2025-07-09 16:50:45,48682778.300027855,55309571.076113105
2025-07-09 16:50:46,47853448.33354161,55269200.342390366
2025-07-09 16:50:47,47627088.73272816,55346593.03168532
2025-07-09 16:50:48,47151866.641801246,55302841.39919861
2025-07-09 16:50:49,47448924.665543765,55299476.74393782
2025-07-09 16:50:50,48085099.29984307,55346593.03168532
2025-07-09 16:50:51,47203846.4273877,55272563.8984976
2025-07-09 16:50:52,47685541.01834774,55246499.53298572
2025-07-09 16:50:53,47555620.815341264,55246499.53298572
2025-07-09 16:50:54,47209963.98510744,55192712.43288537
2025-07-09 16:50:55,48264708.20345862,55217921.24355869
2025-07-09 16:50:56,46933626.83782723,55237252.65030724
2025-07-09 16:50:57,47389882.25258122,55191872.25749493
2025-07-09 16:50:58,46943533.473820366,55227166.19521955
2025-07-09 16:50:59,47714013.80787191,55175910.37516214
2025-07-09 16:51:00,47159508.544575326,55208677.21541085
2025-07-09 16:51:01,47460431.63205589,55189351.777115956
2025-07-09 16:51:02,47637852.988217674,55254906.5913911
2025-07-09 16:51:03,47441254.296191856,55240615.046243414
2025-07-09 16:51:04,47092285.63680664,55244818.21289635
2025-07-09 16:51:05,47878896.71818043,55198593.874317646
2025-07-09 16:51:06,47693235.349349275,55275927.57673085
2025-07-09 16:51:07,47318630.82846132,55233049.82711892
2025-07-09 16:51:08,47633239.55499739,55244818.21289635
2025-07-09 16:51:09,47728638.97993544,55216240.442477435
2025-07-09 16:51:10,48371737.17292285,55195233.00484932
2025-07-09 16:51:11,47163329.77828279,55270041.21996786
2025-07-09 16:51:12,47310207.54866651,55173390.329806656
2025-07-09 16:51:13,47943711.47716826,55283496.29928188
2025-07-09 16:51:14,48064996.01847543,55236412.07040456
2025-07-09 16:51:15,48542660.30276984,55219602.07516924
2025-07-09 16:51:16,48052627.302830406,55236412.07040456
2025-07-09 16:51:17,46972498.624736376,55261632.78766972
2025-07-09 16:51:18,48184143.65027179,55259110.40681969
2025-07-09 16:51:19,48326736.47424419,55282655.29957773
2025-07-09 16:51:20,48043352.03327431,55291906.71613913
2025-07-09 16:51:21,48162467.13685845,55282655.29957773
2025-07-09 16:51:22,48139248.86467715,55360059.22507788
2025-07-09 16:51:23,48143118.10519615,55336494.66908842
2025-07-09 16:51:24,47514153.221683994,55331445.90000023
2025-07-09 16:51:25,48146987.53431766,55231368.75127104
2025-07-09 16:51:26,48673429.488289565,55206996.58223987
2025-07-09 16:51:27,48656292.82457831,55223804.287762165
2025-07-09 16:51:28,48020941.28252846,55285178.32158919
2025-07-09 16:51:29,48328287.79983471,55265836.90840866
2025-07-09 16:51:30,48174852.99167298,55333970.25019367
2025-07-09 16:51:31,48137701.22127791,55284337.30661906
2025-07-09 16:51:32,48291064.317251466,55348276.19898822
2025-07-09 16:51:33,47936764.49373559,55285178.32158919
2025-07-09 16:51:34,48811434.751793474,55280973.323068306
2025-07-09 16:51:35,47854219.376076415,55240615.046243414
2025-07-09 16:51:36,48295716.301706195,55231368.75127104
2025-07-09 16:51:37,48660966.09764156,55285178.32158919
2025-07-09 16:51:38,47318630.82846132,55236412.07040456
2025-07-09 16:51:39,48170208.06978251,55228847.194742806
2025-07-09 16:51:40,47936764.49373559,55245658.86912471
2025-07-09 16:51:41,47989267.940696456,55163310.83525336
2025-07-09 16:51:42,47714013.80787191,55198593.874317646
2025-07-09 16:51:43,47580972.93884389,55214559.67192547
2025-07-09 16:51:44,48089739.2427606,55231368.75127104
2025-07-09 16:51:45,47593267.831334546,55217080.83920185
2025-07-09 16:51:46,47369189.64442937,55217080.83920185
2025-07-09 16:51:47,48164015.26308773,55245658.86912471
2025-07-09 16:51:48,47409813.65757947,55290224.57170339
2025-07-09 16:51:49,46293177.68099232,55266677.75545485
2025-07-09 16:51:50,48105981.18150883,55242296.29000686
2025-07-09 16:51:51,47692465.88233237,55240615.046243414
2025-07-09 16:51:52,47452760.13271504,55212038.573339835
2025-07-09 16:51:53,46735761.13888987,55222123.37982787
2025-07-09 16:51:54,47120542.71127856,55256588.09466438
2025-07-09 16:51:55,47935992.64439224,55242296.29000686
2025-07-09 16:51:56,47410580.35176814,55218761.65554779
2025-07-09 16:51:57,46295444.67539831,55223804.287762165
2025-07-09 16:51:58,48282536.38466743,55179270.54248312
2025-07-09 16:51:59,48045670.74883792,55180950.67193526
2025-07-09 16:52:00,46836152.47583034,55293588.89110716
2025-07-09 16:52:01,47942939.55995623,55284337.30661906
2025-07-09 16:52:02,47605564.65291986,55326397.40571644
2025-07-09 16:52:03,47128945.45049401,55328921.618507914
2025-07-09 16:52:04,47963011.858331844,55319666.50747527
2025-07-09 16:52:05,47602490.26666816,55335653.18849003
2025-07-09 16:52:06,47856532.548918694,55365951.299200974
2025-07-09 16:52:07,47942167.65028526,55355009.17354536
2025-07-09 16:52:08,47824925.060003325,55385313.604994
2025-07-09 16:52:09,47820300.63686366,55350801.00719476
2025-07-09 16:52:10,48136153.60805474,55296953.33264029
2025-07-09 16:52:11,47835716.43615109,55363426.07877421
2025-07-09 16:52:12,47748656.78283465,55307047.39002107
2025-07-09 16:52:13,47534116.3575189,55312094.83090431
2025-07-09 16:52:14,47797953.08440158,55284337.30661906
2025-07-09 16:52:15,48003171.749094695,55355009.17354536
2025-07-09 16:52:16,48074273.82241352,55338177.6531858
2025-07-09 16:52:17,48044897.83610745,55362584.353899464
2025-07-09 16:52:18,48193435.395311624,55344068.33798298
2025-07-09 16:52:19,47700160.89167282,55349117.794090144
2025-07-09 16:52:20,48080459.628481016,55384471.68163861
2025-07-09 16:52:21,48154726.95837413,55373527.37270716
2025-07-09 16:52:22,47590962.39205129,55336494.66908842
2025-07-09 16:52:23,47927502.79931247,55324714.63535587
2025-07-09 16:52:24,47423615.30547625,55285178.32158919
2025-07-09 16:52:25,47637084.063840434,55311253.571674004
2025-07-09 16:52:26,48020168.61115494,55238933.83301024
2025-07-09 16:52:27,47753276.99944947,55173390.329806656
2025-07-09 16:52:28,48133832.24479994,55187671.495023675
2025-07-09 16:52:29,47748656.78283465,55233049.82711892
2025-07-09 16:52:30,46939723.07870845,55204475.68972516
2025-07-09 16:52:31,47554852.697270535,55208677.21541085
2025-07-09 16:52:32,47591730.86427685,55185151.1291254
2025-07-09 16:52:33,47538723.958331846,55199434.11076507
2025-07-09 16:52:34,47036565.41477351,55191872.25749493
2025-07-09 16:52:35,46954965.7879175,55238933.83301024
2025-07-09 16:52:36,46641573.508675486,55196073.21076823
2025-07-09 16:52:37,47730948.466370404,55224644.753177874
2025-07-09 16:52:38,46722081.56592645,55227166.19521955
2025-07-09 16:52:39,46444458.68692577,55176750.40554444
2025-07-09 16:52:40,47046485.25854154,55235571.49813436
2025-07-09 16:52:41,47286474.11732901,55221282.937309265
2025-07-09 16:52:42,46971736.244703904,55265836.90840866
2025-07-09 16:52:43,47031987.45435768,55301159.05630189
2025-07-09 16:52:44,46032924.3089181,55291065.640104756
2025-07-09 16:52:45,45635604.97996178,55286860.37442851
2025-07-09 16:52:46,46942771.37974799,55222963.829978794
2025-07-09 16:52:47,46412664.73869797,55235571.49813436
2025-07-09 16:52:48,46129377.7592153,55196913.42431922
2025-07-09 16:52:49,46650683.38679026,55180950.67193526
2025-07-09 16:52:50,46324921.75690711,55257428.85775006
2025-07-09 16:52:51,45932081.42707807,55185151.1291254
2025-07-09 16:52:52,46735001.09868123,55142315.417957544
2025-07-09 16:52:53,46884112.7328573,55133078.94541009
2025-07-09 16:52:54,45520333.900106035,55143994.87581291
2025-07-09 16:52:55,47115195.98785671,55099499.556556575
2025-07-09 16:52:56,45759307.16149603,55133918.5865749
2025-07-09 16:52:57,46538403.89958101,55157431.637612775
2025-07-09 16:52:58,46668906.39175707,55126362.09082459
2025-07-09 16:52:59,46769210.354627155,55141475.700477295
2025-07-09 16:53:00,46411907.90153195,55094463.70134238
2025-07-09 16:53:01,46511875.39700602,55164150.75115767
2025-07-09 16:53:02,46952679.189645454,55151552.81392754
2025-07-09 16:53:03,46673462.819835015,55186831.36542554
2025-07-09 16:53:04,46393746.064362854,55171710.33772916
2025-07-09 16:53:05,46852897.108941875,55149873.21870273
2025-07-09 16:53:06,47318630.82846132,55231368.75127104
2025-07-09 16:53:07,45906515.87100972,55235571.49813436
2025-07-09 16:53:08,46974785.80998698,55233049.82711892
2025-07-09 16:53:09,48117584.60307565,55222963.829978794
2025-07-09 16:53:10,46527791.39339319,55254065.851203494
2025-07-09 16:53:11,46700047.37970955,55269200.342390366
2025-07-09 16:53:12,47107558.45140551,55288542.457799904
2025-07-09 16:53:13,46567975.079937704,55227166.19521955
2025-07-09 16:53:14,47680924.781522855,55212878.93190272
2025-07-09 16:53:15,46651442.59218064,55223804.287762165
2025-07-09 16:53:16,47577131.180547796,55209517.54344466
2025-07-09 16:53:17,46798110.03314487,55240615.046243414
2025-07-09 16:53:18,47317099.25526434,55228006.69116497
2025-07-09 16:53:19,46834630.41701686,55263314.41306693
2025-07-09 16:53:20,48127642.2747204,55265836.90840866
2025-07-09 16:53:21,47041906.711050645,55220442.50242311
2025-07-09 16:53:22,47432050.84733857,55251543.67643695
2025-07-09 16:53:23,47235968.98147343,55307888.61108518
2025-07-09 16:53:24,46916864.65859187,55305364.97079248
2025-07-09 16:53:25,48010897.14296142,55296112.21080733
2025-07-09 16:53:26,46943533.473820366,55327238.80234687
2025-07-09 16:53:27,47644004.65454076,55302841.39919861
2025-07-09 16:53:28,48183369.38722619,55345751.4594843
2025-07-09 16:53:29,47137349.10060577,55331445.90000023
2025-07-09 16:53:30,46572525.50731753,55331445.90000023
2025-07-09 16:53:31,47038091.461791135,55289383.51093511
2025-07-09 16:53:32,47064802.15815243,55349117.794090144
2025-07-09 16:53:33,46998424.023601875,55339860.66781725
2025-07-09 16:53:34,46790503.80144754,55356692.493521355
2025-07-09 16:53:35,45796833.006997466,55373527.37270716
2025-07-09 16:53:36,46174632.676213816,55322190.5370654
2025-07-09 16:53:37,47365358.28252019,55353325.88410415
2025-07-09 16:53:38,46741081.630955555,55313777.37226479
2025-07-09 16:53:39,45680563.954843126,55328080.20661066
2025-07-09 16:53:40,45826116.19225095,55279291.377090745
2025-07-09 16:53:41,46250117.636042535,55310412.3200769
2025-07-09 16:53:42,45300019.12233522,55332287.342431225
2025-07-09 16:53:43,46059286.07612388,55308729.83978255
2025-07-09 16:53:44,46202553.35531046,55311253.571674004
2025-07-09 16:53:45,46081135.65259272,55359217.53073814
2025-07-09 16:53:46,45900501.70732337,55333970.25019367
2025-07-09 16:53:47,45613884.49115859,55332287.342431225
2025-07-09 16:53:48,45218779.75913405,55321349.18623537
2025-07-09 16:53:49,45619126.790077075,55275086.64572321
2025-07-09 16:53:50,45430635.592301525,55310412.3200769
2025-07-09 16:53:51,45422418.65081845,55219602.07516924
2025-07-09 16:53:52,45827618.20179996,55228847.194742806
2025-07-09 16:53:53,45109359.44257739,55177590.44355874
2025-07-09 16:53:54,44787994.098814934,55220442.50242311
2025-07-09 16:53:55,46391476.13911201,55180110.6033932
2025-07-09 16:53:56,46341554.896463975,55222123.37982787
2025-07-09 16:53:57,44701399.609314784,55225485.226226
2025-07-09 16:53:58,45932833.486583434,55215400.053385265
2025-07-09 16:53:59,45794580.92714396,55316301.24155511
2025-07-09 16:54:00,45049879.012062386,55237252.65030724
2025-07-09 16:54:01,46464904.65539241,55271722.99802147
2025-07-09 16:54:02,46714482.856165044,55356692.493521355
2025-07-09 16:54:03,45769062.076338604,55291065.640104756
2025-07-09 16:54:04,44734693.05421214,55267518.61013386
2025-07-09 16:54:05,46549776.077154025,55187671.495023675
2025-07-09 16:54:06,47129709.381045416,55190191.92961022
2025-07-09 16:54:07,46155773.17441593,55234730.93349673
2025-07-09 16:54:08,45618377.86772448,55204475.68972516
2025-07-09 16:54:09,47657078.54695496,55199434.11076507
2025-07-09 16:54:10,46095454.317109734,55222123.37982787
2025-07-09 16:54:11,47093812.782770395,55180110.6033932
2025-07-09 16:54:12,46667387.642561704,55212878.93190272
2025-07-09 16:54:13,46966399.795189604,55194392.80656259
2025-07-09 16:54:14,47386816.334523916,55248180.88360557
2025-07-09 16:54:15,47183203.22763355,55302000.22393363
2025-07-09 16:54:16,46514148.90779109,55330604.465202644
2025-07-09 16:54:17,47255095.85553461,55318825.17954525
2025-07-09 16:54:18,47609407.805288255,55311253.571674004
2025-07-09 16:54:19,47382217.68340483,55300317.89630326
2025-07-09 16:54:20,47620169.63418363,55295271.09660752
2025-07-09 16:54:21,46384666.76921143,55259951.19280359
2025-07-09 16:54:22,46867361.31340611,55249021.57036442
2025-07-09 16:54:23,47874269.128426656,55267518.61013386
2025-07-09 16:54:24,46863554.68048154,55243977.56430061
2025-07-09 16:54:25,46394502.7211448,55291065.640104756
2025-07-09 16:54:26,47566375.259504765,55279291.377090745
2025-07-09 16:54:27,47318630.82846132,55291065.640104756
2025-07-09 16:54:28,47048774.63389763,55242296.29000686
2025-07-09 16:54:29,45884716.813616164,55270882.10517827
2025-07-09 16:54:30,46729681.02782448,55287701.412297666
2025-07-09 16:54:31,48058811.419283226,55334811.71552506
2025-07-09 16:54:32,46312827.21260639,55311253.571674004
2025-07-09 16:54:33,46846807.730135635,55255747.33921136
2025-07-09 16:54:34,46072847.138687104,55274245.72234841
2025-07-09 16:54:35,46385423.33580411,55199434.11076507
2025-07-09 16:54:36,46414935.295293145,55196913.42431922
2025-07-09 16:54:37,45922305.336722635,55140635.990628555
2025-07-09 16:54:38,46358191.67325902,55258269.62846853
2025-07-09 16:54:39,46826259.63145138,55215400.053385265
2025-07-09 16:54:40,46047233.84104146,55224644.753177874
2025-07-09 16:54:41,46279577.1347146,55245658.86912471
2025-07-09 16:54:42,46047987.04940931,55286019.34419231
2025-07-09 16:54:43,46755524.824430585,55257428.85775006
2025-07-09 16:54:44,46050999.957979985,55245658.86912471
2025-07-09 16:54:45,45950885.16711469,55210357.87911081
2025-07-09 16:54:46,46989272.889427625,55224644.753177874
2025-07-09 16:54:47,46470963.77249871,55253225.11864865
2025-07-09 16:54:48,45668572.253768325,55271722.99802147
2025-07-09 16:54:49,46284110.379636504,55175070.3524117
2025-07-09 16:54:50,46276555.12171144,55191872.25749493
2025-07-09 16:54:51,46429317.05796296,55245658.86912471
2025-07-09 16:54:52,46380884.04898304,55271722.99802147
2025-07-09 16:54:53,45960664.966452315,55222123.37982787
2025-07-09 16:54:54,45294799.23939791,55219602.07516924
2025-07-09 16:54:55,46235769.712514065,55224644.753177874
2025-07-09 16:54:56,47140405.19921898,55176750.40554444
2025-07-09 16:54:57,45469491.59938109,55207836.89500927
2025-07-09 16:54:58,45664075.86108385,55172550.32995193
2025-07-09 16:54:59,46449758.967385925,55183470.923353404
2025-07-09 16:55:00,46708404.42988584,55218761.65554779
2025-07-09 16:55:01,45892984.67837577,55211198.22240917
2025-07-09 16:55:02,47145753.6616303,55227166.19521955
2025-07-09 16:55:03,45309714.16521847,55253225.11864865
2025-07-09 16:55:04,45388066.726350375,55248180.88360557
2025-07-09 16:55:05,46968686.79982872,55270882.10517827
2025-07-09 16:55:06,47196200.1578729,55243136.92333743
2025-07-09 16:55:07,46029912.12128642,55277609.46164495
2025-07-09 16:55:08,46255404.396846056,55273404.80660657
2025-07-09 16:55:09,46082642.75275681,55265836.90840866
2025-07-09 16:55:10,46060792.74069002,55249021.57036442
2025-07-09 16:55:11,46732721.02318482,55338177.6531858
2025-07-09 16:55:12,47103739.96547021,55270041.21996786
2025-07-09 16:55:13,45905764.07427301,55343226.788682744
2025-07-09 16:55:14,46717522.24981403,55275086.64572321
2025-07-09 16:55:15,47294129.27218881,55298635.599205524
2025-07-09 16:55:16,46458088.72370169,55336494.66908842
2025-07-09 16:55:17,46291666.38895899,55373527.37270716
2025-07-09 16:55:18,46248607.200576544,55350801.00719476
2025-07-09 16:55:19,47646311.653761,55386155.53598341
2025-07-09 16:55:20,47542563.83287898,55351642.62519756
2025-07-09 16:55:21,46014852.98541504,55391207.28223387
2025-07-09 16:55:22,47108322.17117567,55385313.604994
2025-07-09 16:55:23,46947344.05705815,55349959.39682563
2025-07-09 16:55:24,46890966.63586716,55360059.22507788
2025-07-09 16:55:25,46427803.06043017,55339019.15668476
2025-07-09 16:55:26,47327820.90026258,55325556.01671946
2025-07-09 16:55:27,46198024.97896665,55330604.465202644
2025-07-09 16:55:28,46571008.66811559,55317142.54658519
2025-07-09 16:55:29,46970211.50721535,55328921.618507914
2025-07-09 16:55:30,46930578.89798389,55301159.05630189
2025-07-09 16:55:31,46489144.01042993,55217080.83920185
2025-07-09 16:55:32,46436130.41892598,55224644.753177874
2025-07-09 16:55:33,46969449.14975929,55228847.194742806
2025-07-09 16:55:34,46556600.19569096,55255747.33921136
2025-07-09 16:55:35,45895991.39986747,55210357.87911081
2025-07-09 16:55:36,46461875.27724881,55180110.6033932
2025-07-09 16:55:37,46343823.33366588,55211198.22240917
2025-07-09 16:55:38,45506872.26891988,55206156.27710275
2025-07-09 16:55:39,45843391.11480047,55206156.27710275
2025-07-09 16:55:40,46388449.67733204,55239774.43581053
2025-07-09 16:55:41,46329457.70698536,55213719.29809797
2025-07-09 16:55:42,45469491.59938109,55229687.70595307
2025-07-09 16:55:43,47291067.11987662,55196913.42431922
2025-07-09 16:55:44,45164421.53694724,55206996.58223987
2025-07-09 16:55:45,46040455.30367464,55232209.28537877
2025-07-09 16:55:46,45718050.4016907,55190191.92961022
2025-07-09 16:55:47,46647646.64043029,55229687.70595307
2025-07-09 16:55:48,46032924.3089181,55276768.51537147
2025-07-09 16:55:49,45245601.258894935,55302841.39919861
2025-07-09 16:55:50,45811097.748073176,55295271.09660752
2025-07-09 16:55:51,45950885.16711469,55297794.462106325
2025-07-09 16:55:52,46033677.37460014,55316301.24155511
2025-07-09 16:55:53,46115806.55718906,55300317.89630326
2025-07-09 16:55:54,45578695.71861065,55312094.83090431
2025-07-09 16:55:55,46023135.138425454,55310412.3200769
2025-07-09 16:55:56,45658830.411013424,55213719.29809797
2025-07-09 16:55:57,45744302.07679639,55310412.3200769
2025-07-09 16:55:58,46243320.91311599,55284337.30661906
2025-07-09 16:55:59,45656582.47352995,55265836.90840866
2025-07-09 16:56:00,45282123.91012886,55160791.133331016
2025-07-09 16:56:01,46193496.87307289,55219602.07516924
2025-07-09 16:56:02,45762308.53866626,55154072.26400236
2025-07-09 16:56:03,46102991.54537981,55146514.11983301
2025-07-09 16:56:04,45048392.615682304,55133078.94541009
2025-07-09 16:56:05,45358208.38473827,55130560.067704484
2025-07-09 16:56:06,45908771.306264736,55198593.874317646
2025-07-09 16:56:07,45582438.41735218,55146514.11983301
2025-07-09 16:56:08,45220269.58761144,55148193.65400457
2025-07-09 16:56:09,46204062.87419221,55157431.637612775
2025-07-09 16:56:10,45971198.47713424,55169190.40685199
2025-07-09 16:56:11,44745794.2379452,55178430.48920493
2025-07-09 16:56:12,46339286.52689669,55211198.22240917
2025-07-09 16:56:13,45162932.83267597,55222123.37982787
2025-07-09 16:56:14,45098203.209126875,55177590.44355874
2025-07-09 16:56:15,46159544.69918036,55238933.83301024
2025-07-09 16:56:16,46122591.85399854,55217080.83920185
2025-07-09 16:56:17,45757806.51794016,55233890.37649155
2025-07-09 16:56:18,45581689.86260043,55230528.22479586
2025-07-09 16:56:19,45139117.64109884,55259110.40681969
2025-07-09 16:56:20,46094700.63559194,55256588.09466438
2025-07-09 16:56:21,45252308.15168742,55286860.37442851
2025-07-09 16:56:22,45827618.20179996,55301159.05630189
2025-07-09 16:56:23,46129377.7592153,55315459.94415839
2025-07-09 16:56:24,45240385.20648205,55322190.5370654
2025-07-09 16:56:25,46056272.83711277,55296953.33264029
2025-07-09 16:56:26,44891004.5283315,55330604.465202644
2025-07-09 16:56:27,45872692.450033754,55266677.75545485
2025-07-09 16:56:28,45386573.524343014,55208677.21541085
2025-07-09 16:56:29,45445577.81061773,55185151.1291254
2025-07-09 16:56:30,45837381.99571498,55166670.54466159
2025-07-09 16:56:31,45847147.058184765,55102856.945989236
2025-07-09 16:56:32,44779107.89609891,55128880.85405816
2025-07-09 16:56:33,45775816.22191925,55128041.258682206
2025-07-09 16:56:34,45643845.43663228,55180110.6033932
2025-07-09 16:56:35,45384333.777568616,55203635.407484695
2025-07-09 16:56:36,44471719.235764116,55189351.777115956
2025-07-09 16:56:37,45509863.53250307,55230528.22479586
2025-07-09 16:56:38,46335506.061249405,55256588.09466438
2025-07-09 16:56:39,45709801.773803554,55230528.22479586
2025-07-09 16:56:40,45321648.264962174,55263314.41306693
2025-07-09 16:56:41,45122005.211976364,55276768.51537147
2025-07-09 16:56:42,45447072.19743206,55286860.37442851
2025-07-09 16:56:43,45903508.72910737,55297794.462106325
2025-07-09 16:56:44,44789475.237422235,55307888.61108518
2025-07-09 16:56:45,45288088.50108873,55301159.05630189
2025-07-09 16:56:46,45726299.937578954,55251543.67643695
2025-07-09 16:56:47,45434370.8656629,55239774.43581053
2025-07-09 16:56:48,45868183.80914596,55280132.34626303
2025-07-09 16:56:49,45340299.138077974,55279291.377090745
2025-07-09 16:56:50,45898246.51981256,55238093.2378425
2025-07-09 16:56:51,45758556.83596565,55286860.37442851
2025-07-09 16:56:52,45058054.72784215,55268359.47244571
2025-07-09 16:56:53,45096715.838715546,55291906.71613913
2025-07-09 16:56:54,45749553.51497632,55294429.99004077
2025-07-09 16:56:55,45274668.846099764,55287701.412297666
2025-07-09 16:56:56,45638601.40462167,55295271.09660752
2025-07-09 16:56:57,45015699.47712479,55309571.076113105
2025-07-09 16:56:58,45859918.66940032,55199434.11076507
2025-07-09 16:56:59,45136885.360317335,55191872.25749493
2025-07-09 16:57:00,45817855.67641075,55178430.48920493
2025-07-09 16:57:01,45065487.98342065,55180110.6033932
2025-07-09 16:57:02,44644465.98530157,55175910.37516214
2025-07-09 16:57:03,45379854.48647079,55170870.35313821
2025-07-09 16:57:04,45239640.08611985,55151552.81392754
2025-07-09 16:57:05,45386573.524343014,55156591.78276257
2025-07-09 16:57:06,44494580.9449893,55179270.54248312
2025-07-09 16:57:07,46514148.90779109,55134758.23537122
2025-07-09 16:57:08,46409637.435130715,55171710.33772916
2025-07-09 16:57:09,44391391.596096665,55178430.48920493
2025-07-09 16:57:10,44440019.73537163,55156591.78276257
2025-07-09 16:57:11,46195760.89221371,55074323.02766877
2025-07-09 16:57:12,46140688.95328532,55137277.22754943
2025-07-09 16:57:13,43470007.1257274,55120485.24371265
2025-07-09 16:57:14,45278396.284410775,55051670.02366431
2025-07-09 16:57:15,45166654.649560764,55100338.89246795
2025-07-09 16:57:16,45456786.442913786,55143994.87581291
2025-07-09 16:57:17,44706577.59400675,55148193.65400457
2025-07-09 16:57:18,44850227.70787789,55121324.77040592
2025-07-09 16:57:19,46202553.35531046,55133078.94541009
2025-07-09 16:57:20,44302324.627420515,55181790.74810933
2025-07-09 16:57:21,44977823.30549483,55246499.53298572
2025-07-09 16:57:22,45101178.03986569,55220442.50242311
2025-07-09 16:57:23,45823112.26322536,55227166.19521955
2025-07-09 16:57:24,45357462.07990487,55254065.851203494
2025-07-09 16:57:25,45033530.30012388,55235571.49813436
2025-07-09 16:57:26,45799835.88521289,55206996.58223987
2025-07-09 16:57:27,46083396.3141046,55196913.42431922
2025-07-09 16:57:28,45033530.30012388,55206156.27710275
2025-07-09 16:57:29,46450516.180375844,55210357.87911081
2025-07-09 16:57:30,45296290.59703976,55252384.393726476
2025-07-09 16:57:31,45210586.2384125,55291906.71613913
2025-07-09 16:57:32,46109021.86877741,55302841.39919861
2025-07-09 16:57:33,45919297.56418498,55293588.89110716
2025-07-09 16:57:34,46229729.29297978,55347434.61151998
2025-07-09 16:57:35,45532301.83466319,55355009.17354536
2025-07-09 16:57:36,45886219.994190134,55341543.7129829
2025-07-09 16:57:37,46074354.073621795,55336494.66908842
2025-07-09 16:57:38,46632464.713443846,55299476.74393782
2025-07-09 16:57:39,45780319.323371276,55233890.37649155
2025-07-09 16:57:40,46030665.15692995,55158271.500094704
2025-07-09 16:57:41,46035936.616704196,55198593.874317646
2025-07-09 16:57:42,45929825.293609425,55238093.2378425
2025-07-09 16:57:43,46002055.08161504,55200274.35484463
2025-07-09 16:57:44,46265223.64366594,55167510.49109325
2025-07-09 16:57:45,45852405.694192454,55202795.13287638
2025-07-09 16:57:46,46244831.24339528,55188511.63225378
2025-07-09 16:57:47,46662831.57546614,55217080.83920185
2025-07-09 16:57:48,45529309.67100574,55202795.13287638
2025-07-09 16:57:49,46719801.874024265,55242296.29000686
2025-07-09 16:57:50,46650683.38679026,55273404.80660657
2025-07-09 16:57:51,45431382.63197567,55264155.23721472
2025-07-09 16:57:52,46087917.839912884,55285178.32158919
2025-07-09 16:57:53,46260691.52581026,55285178.32158919
2025-07-09 16:57:54,46262957.55092684,55323031.89552888
2025-07-09 16:57:55,46371806.287025474,55292747.799806625
2025-07-09 16:57:56,45938098.113343,55235571.49813436
2025-07-09 16:57:57,46026147.055712715,55240615.046243414
2025-07-09 16:57:58,45990011.978093095,55212878.93190272
2025-07-09 16:57:59,46389962.89319046,55206156.27710275
2025-07-09 16:58:00,45776566.720064946,55154072.26400236
2025-07-09 16:58:01,45848649.48808327,55135597.89179911
2025-07-09 16:58:02,45863675.438502304,55161631.02634002
2025-07-09 16:58:03,45877201.36116846,55201114.60655636
2025-07-09 16:58:04,45845644.65831194,55189351.777115956
2025-07-09 16:58:05,45564475.173760116,55186831.36542554
2025-07-09 16:58:06,45863675.438502304,55198593.874317646
2025-07-09 16:58:07,45292562.25915946,55231368.75127104
2025-07-09 16:58:08,46276555.12171144,55235571.49813436
2025-07-09 16:58:09,45909523.13303132,55254065.851203494
2025-07-09 16:58:10,45670071.111355826,55256588.09466438
2025-07-09 16:58:11,44804288.270721346,55268359.47244571
2025-07-09 16:58:12,45374628.988020614,55240615.046243414
2025-07-09 16:58:13,45139861.74968019,55259110.40681969
2025-07-09 16:58:14,44529993.906159006,55172550.32995193
2025-07-09 16:58:15,45885468.40014963,55163310.83525336
2025-07-09 16:58:16,46556600.19569096,55141475.700477295
2025-07-09 16:58:17,45486684.37860393,55170030.3761792
2025-07-09 16:58:18,43723502.84051731,55141475.700477295
2025-07-09 16:58:19,45214310.45358631,55164990.67469382
2025-07-09 16:58:20,45696305.977614135,55220442.50242311
2025-07-09 16:58:21,44910288.72943529,55180110.6033932
2025-07-09 16:58:22,44994159.6565282,55233890.37649155
2025-07-09 16:58:23,45676066.841838636,55177590.44355874
2025-07-09 16:58:24,45403747.15827869,55212038.573339835
2025-07-09 16:58:25,45320902.32750078,55179270.54248312
2025-07-09 16:58:26,44630424.25492568,55179270.54248312
2025-07-09 16:58:27,45817855.67641075,55188511.63225378
2025-07-09 16:58:28,45726299.937578954,55221282.937309265
2025-07-09 16:58:29,45645343.799017735,55239774.43581053
2025-07-09 16:58:30,44591269.49737346,55234730.93349673
2025-07-09 16:58:31,45681313.4999393,55225485.226226
2025-07-09 16:58:32,45223249.33450899,55276768.51537147
2025-07-09 16:58:33,45579444.24335559,55199434.11076507
2025-07-09 16:58:34,44937740.36013442,55222963.829978794
2025-07-09 16:58:35,45335076.42127832,55178430.48920493
2025-07-09 16:58:36,46067573.10299074,55222963.829978794
2025-07-09 16:58:37,46273533.22892986,55182630.831915356
2025-07-09 16:58:38,45793830.248870485,55165830.60586181
2025-07-09 16:58:39,45914034.25128907,55123843.39627391
2025-07-09 16:58:40,45422418.65081845,55159111.37020842
2025-07-09 16:58:41,45675317.3492665,55149033.43253779
2025-07-09 16:58:42,46766168.91507694,55158271.500094704
2025-07-09 16:58:43,46306024.87681801,55082714.44086215
2025-07-09 16:58:44,45647591.39886734,55119645.724650815
2025-07-09 16:58:45,46517180.36075496,55154912.09595736
